datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/17/2026 9:00:00 PM,4/17/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3725.071,True
4/17/2026 9:00:00 PM,4/17/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,690.822,True
4/17/2026 9:00:00 PM,4/17/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,8954.515,True
4/17/2026 10:00:00 PM,4/17/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4555.742,True
4/17/2026 10:00:00 PM,4/17/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3658.029,True
4/17/2026 10:00:00 PM,4/17/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,669.412,True
4/17/2026 10:00:00 PM,4/17/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8931.661,True
4/17/2026 11:00:00 PM,4/17/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4429.406,True
4/17/2026 11:00:00 PM,4/17/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3658.697,True
4/17/2026 11:00:00 PM,4/17/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,637.347,True
4/17/2026 11:00:00 PM,4/17/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,8763.033,True
4/18/2026 12:00:00 AM,4/17/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4272.720,True
4/18/2026 12:00:00 AM,4/17/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3551.548,True
4/18/2026 12:00:00 AM,4/17/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,617.579,True
4/18/2026 12:00:00 AM,4/17/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8503.730,True
4/18/2026 1:00:00 AM,4/17/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4067.675,True
4/18/2026 1:00:00 AM,4/17/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3513.284,True
4/18/2026 1:00:00 AM,4/17/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,588.236,True
4/18/2026 1:00:00 AM,4/17/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,8260.642,True
4/18/2026 2:00:00 AM,4/17/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3777.398,True
4/18/2026 2:00:00 AM,4/17/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3385.216,True
4/18/2026 2:00:00 AM,4/17/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,553.528,True
4/18/2026 2:00:00 AM,4/17/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7911.044,True
4/18/2026 3:00:00 AM,4/17/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3498.747,True
4/18/2026 3:00:00 AM,4/17/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3191.300,True
4/18/2026 3:00:00 AM,4/17/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,518.498,True
4/18/2026 3:00:00 AM,4/17/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7564.533,True
4/18/2026 4:00:00 AM,4/18/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3249.920,True
4/18/2026 4:00:00 AM,4/18/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3084.229,True
4/18/2026 4:00:00 AM,4/18/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,488.544,True
4/18/2026 4:00:00 AM,4/18/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7152.227,True
4/18/2026 5:00:00 AM,4/18/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3076.993,True
4/18/2026 5:00:00 AM,4/18/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2947.325,True
4/18/2026 5:00:00 AM,4/18/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,474.728,True
4/18/2026 5:00:00 AM,4/18/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6848.705,True
4/18/2026 6:00:00 AM,4/18/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2998.913,True
4/18/2026 6:00:00 AM,4/18/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2954.725,True
4/18/2026 6:00:00 AM,4/18/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,462.509,True
4/18/2026 6:00:00 AM,4/18/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6809.843,True
4/18/2026 7:00:00 AM,4/18/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2948.192,True
4/18/2026 7:00:00 AM,4/18/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2894.649,True
4/18/2026 7:00:00 AM,4/18/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,457.632,True
4/18/2026 7:00:00 AM,4/18/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6715.107,True
4/18/2026 8:00:00 AM,4/18/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2935.306,True
4/18/2026 8:00:00 AM,4/18/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2967.127,True
4/18/2026 8:00:00 AM,4/18/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,455.975,True
4/18/2026 8:00:00 AM,4/18/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6700.583,True
4/18/2026 9:00:00 AM,4/18/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,2973.810,True
4/18/2026 9:00:00 AM,4/18/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3016.411,True
4/18/2026 9:00:00 AM,4/18/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,459.897,True
4/18/2026 9:00:00 AM,4/18/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6831.018,True
4/18/2026 10:00:00 AM,4/18/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3064.456,True
4/18/2026 10:00:00 AM,4/18/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3068.954,True
4/18/2026 10:00:00 AM,4/18/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,467.298,True
4/18/2026 10:00:00 AM,4/18/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6978.352,True
4/18/2026 11:00:00 AM,4/18/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3130.194,True
4/18/2026 11:00:00 AM,4/18/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3116.377,True
4/18/2026 11:00:00 AM,4/18/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,473.400,True
4/18/2026 11:00:00 AM,4/18/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7077.168,True
4/18/2026 12:00:00 PM,4/18/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3214.711,True
4/18/2026 12:00:00 PM,4/18/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3078.481,True
4/18/2026 12:00:00 PM,4/18/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,492.856,True
4/18/2026 12:00:00 PM,4/18/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7383.423,True
4/18/2026 1:00:00 PM,4/18/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3281.575,True
4/18/2026 1:00:00 PM,4/18/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3222.122,True
4/18/2026 1:00:00 PM,4/18/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,507.682,True
4/18/2026 1:00:00 PM,4/18/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7576.110,True
4/18/2026 2:00:00 PM,4/18/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3413.936,True
4/18/2026 2:00:00 PM,4/18/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3329.747,True
4/18/2026 2:00:00 PM,4/18/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,534.944,True
4/18/2026 2:00:00 PM,4/18/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7881.808,True
4/18/2026 3:00:00 PM,4/18/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3563.756,True
4/18/2026 3:00:00 PM,4/18/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3320.369,True
4/18/2026 3:00:00 PM,4/18/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,552.584,True
4/18/2026 3:00:00 PM,4/18/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7968.884,True
4/18/2026 4:00:00 PM,4/18/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3710.386,True
4/18/2026 4:00:00 PM,4/18/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3264.746,True
4/18/2026 4:00:00 PM,4/18/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,570.030,True
4/18/2026 4:00:00 PM,4/18/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7998.800,True
4/18/2026 5:00:00 PM,4/18/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3893.252,True
4/18/2026 5:00:00 PM,4/18/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3278.742,True
4/18/2026 5:00:00 PM,4/18/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,590.819,True
4/18/2026 5:00:00 PM,4/18/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7928.830,True
4/18/2026 6:00:00 PM,4/18/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4083.571,True
4/18/2026 6:00:00 PM,4/18/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3260.541,True
4/18/2026 6:00:00 PM,4/18/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,601.542,True
4/18/2026 6:00:00 PM,4/18/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7875.641,True
4/18/2026 7:00:00 PM,4/18/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4240.600,True
4/18/2026 7:00:00 PM,4/18/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3222.281,True
4/18/2026 7:00:00 PM,4/18/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,599.576,True
4/18/2026 7:00:00 PM,4/18/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7769.739,True
4/18/2026 8:00:00 PM,4/18/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4276.812,True
4/18/2026 8:00:00 PM,4/18/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3218.843,True
4/18/2026 8:00:00 PM,4/18/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,593.940,True
4/18/2026 8:00:00 PM,4/18/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7740.106,True
4/18/2026 9:00:00 PM,4/18/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4312.260,True
4/18/2026 9:00:00 PM,4/18/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3190.337,True
4/18/2026 9:00:00 PM,4/18/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,588.844,True
4/18/2026 9:00:00 PM,4/18/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7625.452,True
4/18/2026 10:00:00 PM,4/18/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4273.041,True
4/18/2026 10:00:00 PM,4/18/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3092.672,True
4/18/2026 10:00:00 PM,4/18/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,577.004,True
4/18/2026 10:00:00 PM,4/18/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7489.312,True
4/18/2026 11:00:00 PM,4/18/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4181.912,True
4/18/2026 11:00:00 PM,4/18/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3160.946,True
4/18/2026 11:00:00 PM,4/18/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,567.645,True
4/18/2026 11:00:00 PM,4/18/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7395.245,True
4/19/2026 12:00:00 AM,4/18/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4090.558,True
4/19/2026 12:00:00 AM,4/18/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3134.647,True
4/19/2026 12:00:00 AM,4/18/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,557.318,True
4/19/2026 12:00:00 AM,4/18/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7401.917,True
4/19/2026 1:00:00 AM,4/18/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3901.058,True
4/19/2026 1:00:00 AM,4/18/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3126.380,True
4/19/2026 1:00:00 AM,4/18/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,548.040,True
4/19/2026 1:00:00 AM,4/18/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7349.780,True
4/19/2026 2:00:00 AM,4/18/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3677.714,True
4/19/2026 2:00:00 AM,4/18/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3038.278,True
4/19/2026 2:00:00 AM,4/18/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,518.866,True
4/19/2026 2:00:00 AM,4/18/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7053.773,True
4/19/2026 3:00:00 AM,4/18/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3447.022,True
4/19/2026 3:00:00 AM,4/18/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2961.102,True
4/19/2026 3:00:00 AM,4/18/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,502.869,True
4/19/2026 3:00:00 AM,4/18/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6806.440,True
4/19/2026 4:00:00 AM,4/19/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3253.279,True
4/19/2026 4:00:00 AM,4/19/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2841.121,True
4/19/2026 4:00:00 AM,4/19/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,498.038,True
4/19/2026 4:00:00 AM,4/19/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6677.409,True
4/19/2026 5:00:00 AM,4/19/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3140.084,True
4/19/2026 5:00:00 AM,4/19/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2805.214,True
4/19/2026 5:00:00 AM,4/19/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,486.342,True
4/19/2026 5:00:00 AM,4/19/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6527.726,True
4/19/2026 6:00:00 AM,4/19/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3029.319,True
4/19/2026 6:00:00 AM,4/19/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2753.709,True
4/19/2026 6:00:00 AM,4/19/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,472.846,True
4/19/2026 6:00:00 AM,4/19/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6477.427,True
4/19/2026 7:00:00 AM,4/19/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2974.523,True
4/19/2026 7:00:00 AM,4/19/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2713.517,True
4/19/2026 7:00:00 AM,4/19/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,470.698,True
4/19/2026 7:00:00 AM,4/19/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6468.291,True
4/19/2026 8:00:00 AM,4/19/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2952.613,True
4/19/2026 8:00:00 AM,4/19/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2687.857,True
4/19/2026 8:00:00 AM,4/19/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,459.618,True
4/19/2026 8:00:00 AM,4/19/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6494.281,True
4/19/2026 9:00:00 AM,4/19/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,2961.666,True
4/19/2026 9:00:00 AM,4/19/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2717.973,True
4/19/2026 9:00:00 AM,4/19/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,464.014,True
4/19/2026 9:00:00 AM,4/19/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6513.491,True
4/19/2026 10:00:00 AM,4/19/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3013.763,True
4/19/2026 10:00:00 AM,4/19/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2772.784,True
4/19/2026 10:00:00 AM,4/19/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,475.047,True
4/19/2026 10:00:00 AM,4/19/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6654.299,True
4/19/2026 11:00:00 AM,4/19/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3088.977,True
4/19/2026 11:00:00 AM,4/19/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2779.639,True
4/19/2026 11:00:00 AM,4/19/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,483.989,True
4/19/2026 11:00:00 AM,4/19/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6899.962,True
4/19/2026 12:00:00 PM,4/19/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3253.380,True
4/19/2026 12:00:00 PM,4/19/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2870.173,True
4/19/2026 12:00:00 PM,4/19/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,510.030,True
4/19/2026 12:00:00 PM,4/19/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6993.816,True
4/19/2026 1:00:00 PM,4/19/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3385.160,True
4/19/2026 1:00:00 PM,4/19/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2857.308,True
4/19/2026 1:00:00 PM,4/19/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,526.229,True
4/19/2026 1:00:00 PM,4/19/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7242.947,True
4/19/2026 2:00:00 PM,4/19/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3354.677,True
4/19/2026 2:00:00 PM,4/19/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2886.886,True
4/19/2026 2:00:00 PM,4/19/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,519.273,True
4/19/2026 2:00:00 PM,4/19/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7333.099,True
4/19/2026 3:00:00 PM,4/19/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3309.369,True
4/19/2026 3:00:00 PM,4/19/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2917.741,True
4/19/2026 3:00:00 PM,4/19/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,517.767,True
4/19/2026 3:00:00 PM,4/19/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7285.315,True
4/19/2026 4:00:00 PM,4/19/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3270.168,True
4/19/2026 4:00:00 PM,4/19/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2922.379,True
4/19/2026 4:00:00 PM,4/19/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,519.849,True
4/19/2026 4:00:00 PM,4/19/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7319.663,True
4/19/2026 5:00:00 PM,4/19/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3254.425,True
4/19/2026 5:00:00 PM,4/19/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2953.293,True
4/19/2026 5:00:00 PM,4/19/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,515.330,True
4/19/2026 5:00:00 PM,4/19/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7397.684,True
4/19/2026 6:00:00 PM,4/19/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3238.211,True
4/19/2026 6:00:00 PM,4/19/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2942.216,True
4/19/2026 6:00:00 PM,4/19/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,513.402,True
4/19/2026 6:00:00 PM,4/19/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7334.690,True
4/19/2026 7:00:00 PM,4/19/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3255.228,True
4/19/2026 7:00:00 PM,4/19/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2952.742,True
4/19/2026 7:00:00 PM,4/19/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,508.601,True
4/19/2026 7:00:00 PM,4/19/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7402.150,True
4/19/2026 8:00:00 PM,4/19/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3287.769,True
4/19/2026 8:00:00 PM,4/19/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2970.308,True
4/19/2026 8:00:00 PM,4/19/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,512.811,True
4/19/2026 8:00:00 PM,4/19/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7357.624,True
4/19/2026 9:00:00 PM,4/19/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3381.527,True
4/19/2026 9:00:00 PM,4/19/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2966.226,True
4/19/2026 9:00:00 PM,4/19/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,517.423,True
4/19/2026 9:00:00 PM,4/19/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7515.588,True
4/19/2026 10:00:00 PM,4/19/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3439.317,True
4/19/2026 10:00:00 PM,4/19/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2999.884,True
4/19/2026 10:00:00 PM,4/19/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,522.999,True
4/19/2026 10:00:00 PM,4/19/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7538.442,True
4/19/2026 11:00:00 PM,4/19/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3521.171,True
4/19/2026 11:00:00 PM,4/19/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3086.980,True
4/19/2026 11:00:00 PM,4/19/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,530.511,True
4/19/2026 11:00:00 PM,4/19/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7595.748,True
4/20/2026 12:00:00 AM,4/19/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3656.511,True
4/20/2026 12:00:00 AM,4/19/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3125.169,True
4/20/2026 12:00:00 AM,4/19/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,554.593,True
4/20/2026 12:00:00 AM,4/19/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7774.417,True
4/20/2026 1:00:00 AM,4/19/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3659.758,True
4/20/2026 1:00:00 AM,4/19/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3158.810,True
4/20/2026 1:00:00 AM,4/19/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,552.398,True
4/20/2026 1:00:00 AM,4/19/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7720.423,True
4/20/2026 2:00:00 AM,4/19/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3521.638,True
4/20/2026 2:00:00 AM,4/19/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3072.820,True
4/20/2026 2:00:00 AM,4/19/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,530.260,True
4/20/2026 2:00:00 AM,4/19/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7432.878,True
4/20/2026 3:00:00 AM,4/19/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3389.068,True
4/20/2026 3:00:00 AM,4/19/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2924.374,True
4/20/2026 3:00:00 AM,4/19/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,516.498,True
4/20/2026 3:00:00 AM,4/19/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7217.031,True
4/20/2026 4:00:00 AM,4/20/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3309.106,True
4/20/2026 4:00:00 AM,4/20/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2945.894,True
4/20/2026 4:00:00 AM,4/20/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,501.811,True
4/20/2026 4:00:00 AM,4/20/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7071.437,True
4/20/2026 5:00:00 AM,4/20/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3292.900,True
4/20/2026 5:00:00 AM,4/20/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2920.003,True
4/20/2026 5:00:00 AM,4/20/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,496.478,True
4/20/2026 5:00:00 AM,4/20/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6925.310,True
4/20/2026 6:00:00 AM,4/20/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3306.533,True
4/20/2026 6:00:00 AM,4/20/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2905.540,True
4/20/2026 6:00:00 AM,4/20/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,496.385,True
4/20/2026 6:00:00 AM,4/20/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6945.386,True
4/20/2026 7:00:00 AM,4/20/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3345.440,True
4/20/2026 7:00:00 AM,4/20/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2958.262,True
4/20/2026 7:00:00 AM,4/20/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,505.467,True
4/20/2026 7:00:00 AM,4/20/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,7040.253,True
4/20/2026 8:00:00 AM,4/20/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3475.645,True
4/20/2026 8:00:00 AM,4/20/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,3018.088,True
4/20/2026 8:00:00 AM,4/20/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,519.334,True
4/20/2026 8:00:00 AM,4/20/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,7197.690,True
4/20/2026 9:00:00 AM,4/20/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3721.741,True
4/20/2026 9:00:00 AM,4/20/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3223.349,True
